,01e43y44,01y33,01y40,01y43N,01y43S,01y44,01y46,02y33,02y34,02y35,02y39,02y40,02y43,02y44,02y46,02y47N,02y47S,02y48,02y532,03y32,03y33,03y37,03y38,03y39,03y43,03y44N,03y44S,03y45,03y46,03y47,03y48,03y49,03y51,04y32,04y36,04y37,04y44N,04y44S,04y48,05e48y49,05y32,05y33,05y34,05y35,05y36,05y37,05y38,05y39,05y41,05y42,05y43,05y44,05y46,05y47,05y48,05y49,05y50,05y51,05yD77,Cierre
12480.0,6.548137025674805e-05,0.010429412126541138,0.0038378986064344645,0.0013124633114784956,0.0004523293755482882,1.3929541182733374e-06,0.004959966521710157,0.001718267798423767,0.00021878561528865248,0.0017800858477130532,0.0012979424791410565,0.001032004365697503,0.0003655430336948484,0.000129121050122194,9.872482041828334e-05,0.0007168601150624454,0.0006288517615757883,0.000614528136793524,6.056370330043137e-05,0.00019770016660913825,0.0012050648219883442,0.002039823681116104,0.0006594485603272915,0.0010429677786305547,0.0,0.0007842379854992032,0.0033527289051562548,0.00244142790324986,0.00024944538017734885,2.5501733034616336e-05,0.0007158011430874467,0.00045386693091131747,0.00013435547589324415,0.0009500255691818893,0.00043416611151769757,0.0010225687874481082,0.00035789512912742794,0.00013293350639287382,0.0024003072176128626,0.0004931425792165101,0.00016435854195151478,0.0005093743675388396,0.0004997295327484608,0.003924083895981312,0.00017502755508758128,9.61899568210356e-05,0.00017820511129684746,0.0016286148456856608,0.0018638374749571085,0.0066218189895153046,0.0001157254446297884,0.0010346658527851105,0.0015917874407023191,0.0013572991592809558,2.673225390026346e-05,0.00017944588034879416,0.0012836025562137365,0.00029901936068199575,8.979592530522496e-05,0.0
12540.0,6.426365143852308e-05,0.010270748287439346,0.0037775442469865084,0.001291596912778914,0.000444706529378891,1.3654936310558696e-06,0.004881192464381456,0.0016894848085939884,0.00021500818547792733,0.0017508463934063911,0.0012765609426423907,0.0010147788561880589,0.00035916335764341056,0.0001268220948986709,9.693960600998253e-05,0.0007048476254567504,0.0006182024371810257,0.0006045298650860786,5.941447670920752e-05,0.00019414028793107718,0.0011851077433675528,0.0020064914133399725,0.0006482418393716216,0.0010263667209073901,0.0,0.000771102262660861,0.0033005946315824986,0.0024037505500018597,0.00024528359062969685,2.5019133317982778e-05,0.0007035736925899982,0.00044618090032599866,0.0001320100564043969,0.0009336780058220029,0.00042672071140259504,0.0010046636452898383,0.00035162860876880586,0.00013047661923337728,0.002363713225349784,0.00048505436279810965,0.0001614022912690416,0.0005005521234124899,0.0004912171862088144,0.003862929530441761,0.0001717810082482174,9.438591951038688e-05,0.00017501527327112854,0.001601494150236249,0.0018329339800402522,0.00651783449575305,0.00011365161481080577,0.0010170728201046586,0.0015660711796954274,0.0013352966634556651,2.6237661586492322e-05,0.0001763164036674425,0.0012629085686057806,0.0002938629186246544,8.821492519928142e-05,0.0
12600.0,6.317681982181966e-05,0.010126292705535889,0.0037227608263492584,0.001272676046937704,0.00043783316505141556,1.3411435020316276e-06,0.004809755831956863,0.0016635162755846977,0.00021161041513551027,0.001724415342323482,0.0012572385603561997,0.0009992321720346808,0.0003534312127158046,0.00012476072879508138,9.534148557577282e-05,0.0006940101739019156,0.0006086048088036478,0.0005954836378805339,5.839103687321767e-05,0.00019095207971986383,0.0011670819949358702,0.0019763456657528877,0.0006381453713402152,0.0010113152675330639,0.0,0.0007592508918605745,0.003253223607316613,0.0023694916162639856,0.00024152727564796805,2.4589226086391136e-05,0.0006925633060745895,0.0004392538976389915,0.00012990273535251617,0.0009189684642478824,0.0004200190305709839,0.0009885812178254128,0.000345999957062304,0.00012828235048800707,0.0023304023779928684,0.0004777419671881944,0.00015875438111834228,0.0004926191177219152,0.00048354995669797063,0.0038073735777288675,0.0001688826159806922,9.277727804146707e-05,0.00017215668049175292,0.0015770111931487918,0.0018050242215394974,0.006423436105251312,0.00011179335706401616,0.0010012236889451742,0.0015427879989147186,0.0013153823092579842,2.579598549345974e-05,0.00017350431880913675,0.0012441687285900116,0.000289224146399647,8.679566963110119e-05,0.0
12660.0,6.210187711985782e-05,0.009983128868043423,0.0036684840451925993,0.0012539320159703493,0.00043102793279103935,1.3170761121727992e-06,0.004738986026495695,0.0016378037398681045,0.0002082471619360149,0.0016982397064566612,0.0012381033739075065,0.000983838108368218,0.00034775788662955165,0.00012272095773369074,9.376037633046508e-05,0.000683279475197196,0.0005991027574054897,0.0005865239654667675,5.737903484259732e-05,0.00018779764650389552,0.0011492318008095026,0.0019464895594865084,0.0006281498353928328,0.0009964045602828264,0.0,0.0007475162274204195,0.0032062854152172804,0.0023355435114353895,0.00023780782066751271,2.4164110072888434e-05,0.0006816635723225772,0.0004323959001339972,0.00012781705299858004,0.0009044078178703785,0.0004133849579375237,0.0009726645075716078,0.00034042930928990245,0.0001261119614355266,0.002297390252351761,0.00047050011926330626,0.00015613448340445757,0.0004847669042646885,0.00047595956129953265,0.0037523265928030014,0.0001660158741287887,9.118639718508348e-05,0.00016932821017690003,0.001552768051624298,0.001777386642061174,0.006329909432679415,0.00010995470074703917,0.0009855329990386963,0.001519726007245481,0.001295657828450203,2.5359120627399534e-05,0.00017072110495064408,0.0012256065383553505,0.0002846324641723186,8.539111149730161e-05,0.0
12720.0,6.1026945331832394e-05,0.009839965030550957,0.00361420726403594,0.0012351879850029945,0.00042422270053066313,1.2930088360008085e-06,0.004668216686695814,0.0016120910877361894,0.0002048838941846043,0.0016720640705898404,0.0012189681874588132,0.0009684441611170769,0.0003420845896471292,0.00012068117939634249,9.217925980919972e-05,0.0006725487764924765,0.0005896007060073316,0.0005775642930530012,5.636702917399816e-05,0.0001846432132879272,0.0011313817230984569,0.001916633453220129,0.0006181542412377894,0.000981493853032589,0.0,0.0007357816211879253,0.0031593472231179476,0.0023015954066067934,0.00023408836568705738,2.3738994059385732e-05,0.000670763838570565,0.00042553790262900293,0.0001257313706446439,0.0008898471714928746,0.00040675088530406356,0.0009567477973178029,0.0003348586615175009,0.00012394157238304615,0.0022643778938800097,0.0004632582713384181,0.00015351460024248809,0.00047691469080746174,0.0004683691659010947,0.003697279840707779,0.0001631491322768852,8.959550905274227e-05,0.0001664997253101319,0.0015285249100998044,0.0017497490625828505,0.00623638229444623,0.00010811604443006217,0.0009698423091322184,0.0014966640155762434,0.0012759333476424217,2.492225576133933e-05,0.00016793787654023618,0.0012070443481206894,0.0002800407528411597,8.398655336350203e-05,0.0
12780.0,5.9952006267849356e-05,0.00969680119305849,0.003559930482879281,0.0012164439540356398,0.0004174174682702869,1.2689414461419801e-06,0.004597446881234646,0.0015863784356042743,0.0002015206409851089,0.0016458883183076978,0.00119983300101012,0.000953050097450614,0.0003364112926647067,0.00011864140833495185,9.059815056389198e-05,0.0006618181359954178,0.0005800986546091735,0.0005686046206392348,5.5355023505399004e-05,0.00018148879462387413,0.0011135315289720893,0.0018867773469537497,0.0006081587052904069,0.0009665832039900124,0.0,0.0007240470149554312,0.0031124092638492584,0.0022676473017781973,0.00023036891070660204,2.331387804588303e-05,0.0006598641048185527,0.00041867990512400866,0.00012364568829070777,0.0008752865251153708,0.0004001168126706034,0.000940831087063998,0.00032928804284892976,0.00012177117605460808,0.002231365768238902,0.00045601642341353,0.0001508947170805186,0.00046906250645406544,0.00046077874139882624,0.003642232855781913,0.00016028237587306648,8.800462819635868e-05,0.00016367125499527901,0.0015042817685753107,0.001722111483104527,0.006142855621874332,0.00010627738811308518,0.0009541516774334013,0.0014736020239070058,0.0012562088668346405,2.4485390895279124e-05,0.0001651546626817435,0.0011884821578860283,0.0002754490706138313,8.258200250566006e-05,0.0
12840.0,5.8877070841845125e-05,0.009553637355566025,0.003505653701722622,0.001197699923068285,0.0004106122360099107,1.2448740562831517e-06,0.004526677541434765,0.0015606657834723592,0.00019815738778561354,0.001619712682440877,0.0011806978145614266,0.000937656091991812,0.0003307379665784538,0.00011660163727356121,8.901703404262662e-05,0.0006510874372906983,0.0005705966032110155,0.0005596448900178075,5.4343017836799845e-05,0.00017833436140790582,0.0010956813348457217,0.0018569212406873703,0.0005981631693430245,0.0009516724967397749,0.0,0.0007123124087229371,0.0030654710717499256,0.002233699196949601,0.0002266494557261467,2.2888762032380328e-05,0.0006489643710665405,0.0004118219076190144,0.00012156000593677163,0.0008607259369455278,0.00039348274003714323,0.0009249143186025321,0.0003237173950765282,0.00011960078700212762,0.002198353409767151,0.00044877457548864186,0.00014827483391854912,0.0004612102929968387,0.00045318834600038826,0.0035871858708560467,0.000157415634021163,8.641374733997509e-05,0.0001608427701285109,0.001480038627050817,0.0016944739036262035,0.006049328483641148,0.00010443873179610819,0.0009384610457345843,0.0014505400322377682,0.0012364843860268593,2.4048527848208323e-05,0.00016237144882325083,0.0011699198512360454,0.0002708573592826724,8.117744437186047e-05,0.0
12900.0,5.791393050458282e-05,0.009422944858670235,0.0034562470391392708,0.0011806541588157415,0.0004044561937917024,1.2234397672727937e-06,0.004462313838303089,0.0015373930800706148,0.00019512188737280667,0.001595978275872767,0.0011633518151938915,0.0009237182675860822,0.00032562282285653055,0.00011476608779048547,8.759638876654208e-05,0.0006413753726519644,0.0005620049778372049,0.0005515138036571443,5.3438128816196695e-05,0.00017549889162182808,0.0010795079870149493,0.0018298368668183684,0.000589128234423697,0.000938114186283201,0.0,0.0007016911986283958,0.00302270264364779,0.002202746458351612,0.00022328169143293053,2.2508536858367734e-05,0.0006391169154085219,0.00040562095819041133,0.00011967956379521638,0.0008475800859741867,0.00038749133818782866,0.0009105680510401726,0.0003186963440384716,0.0001176549048977904,0.00216822256334126,0.00044220720883458853,0.00014591960643883795,0.00045412546023726463,0.0004463289224077016,0.0035370388068258762,0.000154846376972273,8.498955139657483e-05,0.00015829881886020303,0.0014580839779227972,0.0016694352962076664,0.005964182782918215,0.00010278521222062409,0.0009242790401913226,0.00142959738150239,0.0012185780797153711,2.3656895791646093e-05,0.00015986186917871237,0.001153060351498425,0.00026671268278732896,7.991214079083875e-05,0.0
12960.0,5.696095104212873e-05,0.0092933876439929,0.0034072832204401493,0.0011637628776952624,0.0003983592032454908,1.2022449027426774e-06,0.004398532677441835,0.0015143421478569508,0.0001921161892823875,0.0015724656404927373,0.0011461683316156268,0.0009099128074012697,0.0003205584071110934,0.00011294910655124113,8.619033178547397e-05,0.000631755858194083,0.0005534960655495524,0.0005434579798020422,5.254297866486013e-05,0.00017269242380280048,0.0010634871432557702,0.0018030044157058,0.0005801806692034006,0.0009246788104064763,0.0,0.0006911712698638439,0.002980313263833523,0.002172066131606698,0.0002199459122493863,2.2132393496576697e-05,0.000629365153145045,0.00039947975892573595,0.00011781778448494151,0.0008345628739334643,0.0003815583768300712,0.0008963645668700337,0.00031372529338113964,0.00011572943913051859,0.0021383536513894796,0.00043570116395130754,0.00014358843327499926,0.0004471103602554649,0.00043953597196377814,0.003487336914986372,0.00015230414282996207,8.358050399692729e-05,0.00015578072634525597,0.0014363373629748821,0.001644633011892438,0.0058797989040613174,0.0001011485219351016,0.0009102342301048338,0.001408847514539957,0.0012008369667455554,2.326937647012528e-05,0.0001573771733092144,0.0011363556841388345,0.00026260860613547266,7.865950465202332e-05,0.0
13020.0,5.600797521765344e-05,0.009163829497992992,0.003358319401741028,0.0011468714801594615,0.00039226218359544873,1.181050038212561e-06,0.004334751516580582,0.0014912912156432867,0.00018911050574388355,0.0015489531215280294,0.001128984964452684,0.0008961072890087962,0.0003154940204694867,0.00011113212531199679,8.478427480440587e-05,0.0006221363437362015,0.0005449871532619,0.0005354022141546011,5.1647828513523564e-05,0.00016988594143185765,0.0010474661830812693,0.0017761719645932317,0.0005712330457754433,0.0009112434345297515,0.0,0.0006806512828916311,0.0029379238840192556,0.002141385804861784,0.0002166101330658421,2.1756248315796256e-05,0.0006196133908815682,0.00039333855966106057,0.00011595599789870903,0.0008215457201004028,0.00037562541547231376,0.000882161024492234,0.0003087542427238077,0.00011380396608728915,0.0021084847394376993,0.000429195148171857,0.00014125726011116058,0.0004400952602736652,0.0004327429924160242,0.0034376352559775114,0.00014976192323956639,8.217145659727976e-05,0.00015326261927839369,0.0014145908644422889,0.0016198307275772095,0.005795415490865707,9.951183164957911e-05,0.0008961894200183451,0.0013880976475775242,0.0011830959701910615,2.2881855329615064e-05,0.00015489246288780123,0.001119651016779244,0.0002585045585874468,7.740686123725027e-05,0.0
13080.0,5.505499575519934e-05,0.009034271351993084,0.0033093553502112627,0.0011299800826236606,0.00038616519304923713,1.1598551736824447e-06,0.004270969890058041,0.0014682403998449445,0.00018610480765346438,0.0015254406025633216,0.001111801597289741,0.0008823018288239837,0.00031042960472404957,0.00010931515134871006,8.337821782333776e-05,0.000612516887485981,0.0005364782409742475,0.00052734644850716,5.075267472420819e-05,0.00016707947361283004,0.0010314453393220901,0.0017493393970653415,0.0005622854805551469,0.0008978080586530268,0.0,0.0006701313541270792,0.0028955345042049885,0.00211070547811687,0.00021327435388229787,2.138010495400522e-05,0.0006098616286180913,0.00038719733129255474,0.00011409421131247655,0.0008085285080596805,0.00036969242501072586,0.0008679575403220952,0.0003037831629626453,0.00011187850032001734,0.002078615827485919,0.000422689103288576,0.0001389260869473219,0.0004330801893956959,0.00042595004197210073,0.003387933364138007,0.0001472197036491707,8.076240919763222e-05,0.00015074452676344663,0.0013928442494943738,0.001595028443261981,0.00571103161200881,9.787514136405662e-05,0.0008821446099318564,0.0013673476641997695,0.0011653549736365676,2.249433600809425e-05,0.00015240776701830328,0.0011029463494196534,0.00025440051103942096,7.615421782247722e-05,0.0
13140.0,5.4102019930724055e-05,0.008904713205993176,0.0032603915315121412,0.0011130888015031815,0.0003800681733991951,1.1386603091523284e-06,0.004207188729196787,0.0014451894676312804,0.0001830991095630452,0.0015019280835986137,0.0010946182301267982,0.0008684963686391711,0.0003053651889786124,0.00010749817010946572,8.197216084226966e-05,0.0006028973730280995,0.000527969328686595,0.0005192906246520579,4.9857524572871625e-05,0.00016427300579380244,0.001015424495562911,0.001722506945952773,0.0005533378571271896,0.0008843726827763021,0.0,0.0006596113671548665,0.0028531451243907213,0.0020800249185413122,0.00020993856014683843,2.100395977322478e-05,0.0006001098663546145,0.00038105613202787936,0.00011223243200220168,0.0007955112960189581,0.0003637594636529684,0.0008537539979442954,0.00029881211230531335,0.00010995303455274552,0.0020487471483647823,0.000416183058405295,0.0001365949137834832,0.0004260650894138962,0.0004191570624243468,0.0033382317051291466,0.000144677484058775,7.935336179798469e-05,0.00014822643424849957,0.0013710977509617805,0.0015702260425314307,0.005626647733151913,9.623845107853413e-05,0.0008680997998453677,0.0013465977972373366,0.0011476138606667519,2.210681668657344e-05,0.00014992307114880532,0.0010862416820600629,0.00025029643438756466,7.490157440770417e-05,0.0
