,01e43y44,01y33,01y40,01y43N,01y43S,01y44,01y46,02y33,02y34,02y35,02y39,02y40,02y43,02y44,02y46,02y47N,02y47S,02y48,02y532,03y32,03y33,03y37,03y38,03y39,03y43,03y44N,03y44S,03y45,03y46,03y47,03y48,03y49,03y51,04y32,04y36,04y37,04y44N,04y44S,04y48,05e48y49,05y32,05y33,05y34,05y35,05y36,05y37,05y38,05y39,05y41,05y42,05y43,05y44,05y46,05y47,05y48,05y49,05y50,05y51,05yD77,Cierre
2003-10-01 06:28:00,16.088136672973633,8.251740455627441,14.905478477478027,16.892683029174805,16.34423065185547,15.58842658996582,12.421063423156738,5.7248125076293945,8.111130714416504,10.068534851074219,12.484638214111328,14.188274383544922,16.223913192749023,11.132118225097656,11.914267539978027,12.979079246520996,17.169843673706055,17.69009017944336,6.592645168304443,5.092073917388916,5.60911750793457,8.970677375793457,9.988195419311523,11.196807861328125,15.47424602508545,14.260078430175781,10.338523864746094,15.335886001586914,15.913012504577637,16.47279167175293,16.91844367980957,17.41004180908203,18.584596633911133,4.541578769683838,6.7753825187683105,7.871153354644775,13.643857955932617,9.421229362487793,17.948116302490234,17.617019653320312,0.3328183591365814,3.761889934539795,4.241663455963135,4.669484615325928,5.093549728393555,5.684047698974609,6.067930221557617,6.469781398773193,7.217231750488281,7.722534656524658,8.079730033874512,8.362905502319336,16.13874626159668,16.68070411682129,17.160964965820312,17.802326202392578,18.173786163330078,18.760028839111328,12.966292381286621,-0.1772022545337677
2003-10-01 06:29:00,16.088119506835938,8.251667976379395,14.90541934967041,16.89264678955078,16.34420394897461,15.588406562805176,12.420991897583008,5.724635601043701,8.111092567443848,10.068500518798828,12.484577178955078,14.188224792480469,16.223873138427734,11.132058143615723,11.914199829101562,12.979044914245605,17.16981315612793,17.69005584716797,6.592634677886963,5.091965198516846,5.609020233154297,8.970599174499512,9.988122940063477,11.19674015045166,15.474205017089844,14.260077476501465,10.33841609954834,15.335830688476562,15.91293716430664,16.472736358642578,16.918371200561523,17.410045623779297,18.58458137512207,4.541512966156006,6.775305271148682,7.871065616607666,13.6438570022583,9.421140670776367,17.94805908203125,17.616958618164062,0.33270472288131714,3.7617902755737305,4.241490840911865,4.669334888458252,5.093404769897461,5.683906555175781,6.067809581756592,6.469659805297852,7.217118263244629,7.722414016723633,8.079646110534668,8.362799644470215,16.138715744018555,16.680633544921875,17.160924911499023,17.802284240722656,18.173738479614258,18.76003074645996,12.96619987487793,-0.17727616429328918
2003-10-01 06:30:00,16.088102340698242,8.251594543457031,14.90536117553711,16.892610549926758,16.344179153442383,15.588386535644531,12.420920372009277,5.724460124969482,8.111055374145508,10.068466186523438,12.484517097473145,14.188175201416016,16.223833084106445,11.131999015808105,11.914133071899414,12.979009628295898,17.169784545898438,17.690021514892578,6.592623710632324,5.091857433319092,5.608922958374023,8.970521926879883,9.988049507141113,11.196674346923828,15.474164962768555,14.260077476501465,10.338308334350586,15.335775375366211,15.912863731384277,16.472679138183594,16.91830062866211,17.410045623779297,18.584564208984375,4.541447162628174,6.775228500366211,7.870977878570557,13.643855094909668,9.421052932739258,17.947999954223633,17.616897583007812,0.33259227871894836,3.7616913318634033,4.2413201332092285,4.669186115264893,5.093261241912842,5.683766841888428,6.067690372467041,6.469538688659668,7.217005252838135,7.722293853759766,8.07956314086914,8.36269474029541,16.138683319091797,16.68056297302246,17.160884857177734,17.8022403717041,18.1737003326416,18.760025024414062,12.966108322143555,-0.1773492991924286
2003-10-01 06:31:00,16.08808708190918,8.251522064208984,14.905303955078125,16.892574310302734,16.344152450561523,15.58836841583252,12.42084789276123,5.724285125732422,8.111019134521484,10.068431854248047,12.484457015991211,14.188126564025879,16.22379493713379,11.131938934326172,11.914066314697266,12.978975296020508,17.169754028320312,17.68998908996582,6.592613220214844,5.091750144958496,5.608827114105225,8.97044563293457,9.987977027893066,11.19660758972168,15.47412395477295,14.260076522827148,10.338202476501465,15.335721969604492,15.91279125213623,16.472623825073242,16.91822624206543,17.41004753112793,18.58454704284668,4.5413818359375,6.775152206420898,7.8708906173706055,13.643853187561035,9.420965194702148,17.94794273376465,17.616838455200195,0.3324810564517975,3.7615933418273926,4.241150379180908,4.66903829574585,5.093114376068115,5.683629512786865,6.067571640014648,6.469418525695801,7.216893196105957,7.722174167633057,8.079480171203613,8.362590789794922,16.13865089416504,16.680492401123047,17.160844802856445,17.80219841003418,18.173654556274414,18.760026931762695,12.96601676940918,-0.1774216592311859
2003-10-01 06:32:00,16.088069915771484,8.251449584960938,14.90524673461914,16.892539978027344,16.344125747680664,15.588350296020508,12.420777320861816,5.724111080169678,8.110981941223145,10.068398475646973,12.484397888183594,14.188076972961426,16.2237548828125,11.131880760192871,11.914000511169434,12.978940963745117,17.16972541809082,17.68995475769043,6.592602729797363,5.091643810272217,5.608731269836426,8.970369338989258,9.987905502319336,11.196541786193848,15.47408390045166,14.260075569152832,10.33809757232666,15.335668563842773,15.912718772888184,16.472566604614258,16.918155670166016,17.410049438476562,18.584529876708984,4.541316986083984,6.775075912475586,7.8708038330078125,13.643852233886719,9.420878410339355,17.947885513305664,17.616777420043945,0.3323710560798645,3.76149582862854,4.240982532501221,4.668890476226807,5.092959403991699,5.683498382568359,6.067453861236572,6.469298839569092,7.2167816162109375,7.722054958343506,8.079399108886719,8.362486839294434,16.138620376586914,16.680423736572266,17.160804748535156,17.802154541015625,18.173608779907227,18.760028839111328,12.965926170349121,-0.17749324440956116
2003-10-01 06:33:00,16.088056564331055,8.251379013061523,14.905189514160156,16.89250373840332,16.344099044799805,15.588332176208496,12.420706748962402,5.723938465118408,8.110945701599121,10.068364143371582,12.48433780670166,14.188029289245605,16.223716735839844,11.131821632385254,11.913934707641602,12.978907585144043,17.169696807861328,17.689924240112305,6.592592239379883,5.091537952423096,5.608636379241943,8.970293045043945,9.987833976745605,11.196476936340332,15.474044799804688,14.260075569152832,10.337993621826172,15.335616111755371,15.91264820098877,16.472509384155273,16.9180850982666,17.410051345825195,18.58451271057129,4.5412516593933105,6.775000095367432,7.8707170486450195,13.643850326538086,9.420792579650879,17.947830200195312,17.616718292236328,0.33226221799850464,3.761399269104004,4.240815162658691,4.668740272521973,5.092801570892334,5.683372497558594,6.067336559295654,6.469180107116699,7.216670513153076,7.721936225891113,8.079318046569824,8.362383842468262,16.13858985900879,16.680355072021484,17.160764694213867,17.802112579345703,18.173574447631836,18.760019302368164,12.965834617614746,-0.17756406962871552
2003-10-01 06:34:00,16.088041305541992,8.251307487487793,14.905133247375488,16.89246940612793,16.344070434570312,15.5883150100708,12.420637130737305,5.723766803741455,8.110908508300781,10.068330764770508,12.48427963256836,14.187980651855469,16.223676681518555,11.13176441192627,11.91386890411377,12.978873252868652,17.169668197631836,17.689891815185547,6.592581748962402,5.091432571411133,5.608541965484619,8.970218658447266,9.987762451171875,11.1964111328125,15.474004745483398,14.260074615478516,10.337891578674316,15.335564613342285,15.912578582763672,16.47245216369629,16.918014526367188,17.410051345825195,18.584497451782227,4.541187286376953,6.774924278259277,7.870630741119385,13.64384937286377,9.420706748962402,17.947772979736328,17.61665916442871,0.3321545720100403,3.761302947998047,4.24064826965332,4.668588161468506,5.09264612197876,5.68325138092041,6.067218780517578,6.469061374664307,7.216560363769531,7.721817970275879,8.079237937927246,8.36228084564209,16.138559341430664,16.680286407470703,17.160724639892578,17.802072525024414,18.17353057861328,18.760019302368164,12.965744972229004,-0.17763414978981018
2003-10-01 06:35:00,16.08802604675293,8.251236915588379,14.90507698059082,16.892433166503906,16.344043731689453,15.588297843933105,12.42056655883789,5.723596096038818,8.110872268676758,10.06829833984375,12.484220504760742,14.187932014465332,16.2236385345459,11.131707191467285,11.913803100585938,12.978839874267578,17.169639587402344,17.689861297607422,6.592571258544922,5.0913286209106445,5.608448028564453,8.97014331817627,9.987690925598145,11.1963472366333,15.47396469116211,14.260074615478516,10.337790489196777,15.3355131149292,15.912508964538574,16.472393035888672,16.917945861816406,17.410051345825195,18.58448028564453,4.541122913360596,6.774848937988281,7.870544910430908,13.643848419189453,9.420621871948242,17.947715759277344,17.616600036621094,0.3320481777191162,3.76120662689209,4.240481376647949,4.668435096740723,5.092493534088135,5.683134078979492,6.067100524902344,6.468944072723389,7.2164506912231445,7.721700191497803,8.079158782958984,8.36217975616455,16.138526916503906,16.680217742919922,17.16068458557129,17.802030563354492,18.17348861694336,18.760019302368164,12.965654373168945,-0.17770348489284515
2003-10-01 06:36:00,16.0880126953125,8.251166343688965,14.905020713806152,16.892398834228516,16.34401512145996,15.588281631469727,12.420496940612793,5.72342586517334,8.110836029052734,10.068264961242676,12.484162330627441,14.187884330749512,16.223600387573242,11.131650924682617,11.913737297058105,12.978806495666504,17.16961097717285,17.689830780029297,6.592560768127441,5.091224670410156,5.608354568481445,8.97006893157959,9.98762035369873,11.196282386779785,15.473923683166504,14.2600736618042,10.337690353393555,15.33546257019043,15.912439346313477,16.472335815429688,16.917879104614258,17.410051345825195,18.584463119506836,4.541058540344238,6.774773597717285,7.87045955657959,13.64384651184082,9.420536994934082,17.947660446166992,17.61654281616211,0.3319459557533264,3.761101007461548,4.240314960479736,4.6682820320129395,5.092345237731934,5.683020114898682,6.066981792449951,6.468827247619629,7.216341972351074,7.721582889556885,8.079080581665039,8.362080574035645,16.13849639892578,16.680150985717773,17.160646438598633,17.801990509033203,18.173446655273438,18.76001739501953,12.965564727783203,-0.1777711659669876
2003-10-01 06:37:00,16.08799934387207,8.251096725463867,14.9049654006958,16.892364501953125,16.3439884185791,15.588266372680664,12.420428276062012,5.723257064819336,8.110799789428711,10.068232536315918,12.48410415649414,14.187836647033691,16.223562240600586,11.13159465789795,11.913670539855957,12.978774070739746,17.16958236694336,17.689800262451172,6.592550754547119,5.091121673583984,5.608262062072754,8.969995498657227,9.987549781799316,11.196218490600586,15.473883628845215,14.2600736618042,10.337592124938965,15.335412979125977,15.912369728088379,16.47227668762207,16.91781234741211,17.410051345825195,18.584447860717773,4.540994644165039,6.7746992111206055,7.87037467956543,13.643845558166504,9.420452117919922,17.94760513305664,17.616483688354492,0.3318473696708679,3.7609846591949463,4.240149021148682,4.668129920959473,5.092201232910156,5.68290901184082,6.0668625831604,6.468711853027344,7.216233730316162,7.721466541290283,8.07900333404541,8.361983299255371,16.13846778869629,16.680082321166992,17.160606384277344,17.801950454711914,18.173389434814453,18.760032653808594,12.965476036071777,-0.17783673107624054
2003-10-01 06:38:00,16.087984085083008,8.251028060913086,14.904911041259766,16.892330169677734,16.34395980834961,15.588250160217285,12.420360565185547,5.723089694976807,8.110764503479004,10.06820011138916,12.484046936035156,14.187789916992188,16.22352409362793,11.131539344787598,11.913604736328125,12.978740692138672,17.1695556640625,17.689769744873047,6.592540264129639,5.091019153594971,5.608170032501221,8.969922065734863,9.987480163574219,11.196155548095703,15.473843574523926,14.260072708129883,10.337494850158691,15.335363388061523,15.912301063537598,16.472217559814453,16.91774559020996,17.410049438476562,18.584430694580078,4.54093074798584,6.774624347686768,7.870290279388428,13.643843650817871,9.420366287231445,17.94754981994629,17.616426467895508,0.3317505717277527,3.7608602046966553,4.23998498916626,4.667978763580322,5.0920610427856445,5.682799816131592,6.066742420196533,6.468596935272217,7.216126441955566,7.72135066986084,8.078927040100098,8.36188793182373,16.138437271118164,16.680015563964844,17.160568237304688,17.801910400390625,18.173349380493164,18.76003074645996,12.965386390686035,-0.17790071666240692
2003-10-01 06:39:00,16.087970733642578,8.250958442687988,14.904855728149414,16.892295837402344,16.343931198120117,15.588234901428223,12.420292854309082,5.7229228019714355,8.11072826385498,10.068167686462402,12.483989715576172,14.187743186950684,16.223485946655273,11.131484985351562,11.913538932800293,12.978708267211914,17.169527053833008,17.689741134643555,6.592529773712158,5.090917587280273,5.608078479766846,8.9698486328125,9.987410545349121,11.19609260559082,15.473803520202637,14.260072708129883,10.337398529052734,15.33531379699707,15.912232398986816,16.47216033935547,16.917678833007812,17.41004753112793,18.584415435791016,4.540867328643799,6.774550437927246,7.870205879211426,13.643842697143555,9.420280456542969,17.947494506835938,17.616369247436523,0.33165428042411804,3.7607295513153076,4.239822864532471,4.667829513549805,5.09192419052124,5.682692527770996,6.066621780395508,6.468482971191406,7.216019630432129,7.721235275268555,8.078853607177734,8.361793518066406,16.13840675354004,16.679950714111328,17.16053009033203,17.801870346069336,18.17331886291504,18.76001739501953,12.965298652648926,-0.17796386778354645
2003-10-01 06:40:00,16.08795738220215,8.250889778137207,14.904801368713379,16.892261505126953,16.343902587890625,15.588220596313477,12.420226097106934,5.722756862640381,8.110692977905273,10.068135261535645,12.483933448791504,14.18769645690918,16.223447799682617,11.131429672241211,11.913473129272461,12.978675842285156,17.16950035095215,17.68971061706543,6.592519283294678,5.090816974639893,5.607987403869629,8.969776153564453,9.98734188079834,11.196029663085938,15.473763465881348,14.260071754455566,10.337303161621094,15.335265159606934,15.912163734436035,16.47210121154785,16.917613983154297,17.410045623779297,18.58439826965332,4.540804386138916,6.774476528167725,7.87012243270874,13.643841743469238,9.420195579528809,17.947439193725586,17.616313934326172,0.3315577208995819,3.7605948448181152,4.239663124084473,4.66768217086792,5.091789722442627,5.682586669921875,6.066500186920166,6.46837043762207,7.215913772583008,7.721120834350586,8.078780174255371,8.361699104309082,16.138378143310547,16.67988395690918,17.160490036010742,17.801830291748047,18.173274993896484,18.760021209716797,12.9652099609375,-0.17802679538726807
